506.99070827470445	0.4582754943638245
512.8613839913648	0.4476988713392766
518.8000389289609	0.4367223370533174
524.8074602497722	0.42528901418597304
530.884444230989	0.4141551431248389
537.0317963702532	0.40332225489927953
543.2503314924336	0.39279143161738517
549.5408738576248	0.3825632755840841
555.9042572704037	0.37263787694280565
562.341325190349	0.3630147797792548
568.8529308438414	0.35369294662345385
575.4399373371566	0.3446707212837381
582.1032177708722	0.33594578994381147
588.8436553555896	0.32751514045132657
595.6621435290109	0.319375019723642
602.5595860743581	0.3115208891936086
609.5368972401693	0.3039473782151987
616.5950018614822	0.29664823534574297
623.7348354824192	0.2896162774183293
630.957344480193	0.28284333631459807
638.2634861905495	0.27632020334472585
645.6542290346563	0.2700365711378281
653.130552647473	0.26348121859080487
660.6934480075964	0.25661637640713697
668.3439175686149	0.24994059885372444
676.0829753919819	0.24345464380525333
683.9116472814293	0.23715897443798117
691.8309709189363	0.2310537392554141
699.841996002273	0.225138751163311
707.9457843841387	0.2194134655545239
716.1434102129027	0.21387695736265983
724.4359600749906	0.2085278970419383
732.8245331389045	0.2033645254290039
741.3102413009177	0.19838462744070776
749.8942093324558	0.1935855045601183
758.5775750291835	0.18896394606117392
767.3614893618186	0.18451619892048152
776.2471166286928	0.1802379363627848
785.2356346100726	0.1761242249845763
794.3282347242822	0.1721694903981827
803.5261221856177	0.1683674813364692
812.8305161640995	0.1647112321559909
822.2426499470712	0.16119302367406022
831.7637711026708	0.15780434227272852
841.3951416451947	0.15453583720012698
851.1380382023776	0.15137727599696027
860.9937521846016	0.14831749797320337
870.9635899560815	0.14534436565719078
881.0488730080147	0.14244471413635296
891.2509381337459	0.1396042982057702
901.571137605957	0.13680773723755213
912.0108393559096	0.1340384576807511
922.5714271547629	0.13127863309810514
933.2543007969905	0.12850912164236555
944.0608762859246	0.12570940087129187
954.9925860214369	0.12285749979659712
966.0508789898141	0.1199299280581678
977.2372209558112	0.1169016021108125
988.553094656939	0.1137457683065334
1000.	0.11043392275093063
